-0.33,-0.2,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,-0.067,0.0,-0.27,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.27,-0.27,0.0,0.0,0.0,0.2,0.27,0.0,0.067,0.0,0.0,0.067,0.067,0.067,0.0,0.2,0.0,0.067,0.067,0.33,0.0,0.0,0.6,1.0,0.0,0.0,0.33 -0.0333 g4h5
-0.33,-0.2,-0.27,-0.6,-1.0,0.0,0.0,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,-0.27,-0.067,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.27,0.0,0.0,0.067,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.6,0.067,0.067,0.067,0.067,0.33,0.0,0.0,0.0,1.0,0.27,0.2,0.33 0.02 e8g8
0.0,0.0,0.0,-0.33,0.0,0.0,-1.0,0.0,-0.067,-0.067,0.0,0.0,-0.27,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,0.067,-0.067,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.27,0.6,0.0,0.0,0.0,0.0,0.0,0.067,0.33,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 0.5438 e4b7
0.0,0.0,0.0,0.0,0.0,-0.33,0.0,-1.0,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.2,-0.067,0.0,0.0,0.0,-0.27,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.067,1.0,0.0,0.27,0.0,0.067,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33 -0.561 a7b6
-0.33,0.0,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,-0.067,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.2,0.0,0.0,0.067,0.27,0.067,0.067,0.0,0.067,0.067,0.067,0.33,0.2,0.0,0.6,1.0,0.27,0.0,0.33 -0.0124 g8f6
0.0,0.0,-1.0,-0.33,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,-0.067,-0.067,-0.33,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,-0.067,0.0,0.0,0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.067,0.067,0.0,0.0,1.0,0.0,0.067,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33 0.0543 e7e6
-0.33,-0.2,0.0,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.27,-0.067,-0.067,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.0,0.33 -0.0705 d8f6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-1.0,0.0,0.0,-0.067,0.33,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 -0.5229 c6b6
-0.27,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,-1.0,0.0,-0.27,0.2,-0.067,-0.067,0.27,-0.067,-0.2,-0.6,-0.067,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.0,0.0,0.6,1.0,0.0,0.0,0.33 0.7029 f7d6
-0.33,0.0,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,-0.067,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.067,0.2,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.0,0.27,0.6,1.0,0.27,0.0,0.33 0.0714 e7e5
0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.33,-0.067,0.0,-0.067,0.0,0.0,-0.067,0.067,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,0.0 0.1667 g6a6
-0.33,0.0,-0.27,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,-0.2,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.6,0.0,0.0,0.067,0.0,0.2,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.0,0.0,0.0,1.0,0.0,0.2,0.33 0.0238 c7e8
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,0.0,-0.067,-0.067,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.067,0.2,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.0,0.33 -0.0086 e7e5
-0.33,0.0,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.27,-0.067,-0.2,-0.27,-0.067,-0.067,-0.067,0.0,-0.067,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.2,0.0,0.0,0.067,0.0,0.0,0.27,0.27,0.067,0.067,0.067,0.33,0.2,0.0,0.6,0.0,0.33,1.0,0.0 -0.001 b3b4
-0.33,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,0.0,-0.067,-0.6,0.0,-0.27,-0.067,-0.067,-0.067,-0.067,0.0,-0.27,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,-0.067,0.2,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.27,0.067,0.0,0.067,0.0,0.0,0.0,0.6,0.0,0.0,0.067,0.0,0.0,0.0,0.33,0.0,0.33,1.0,0.0 -0.0343 e3d4
-0.33,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,-0.067,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,1.0,0.067,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0 -0.7143 b8b2
0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,-0.33,-1.0,0.0,-0.067,-0.067,0.0,-0.2,0.0,0.2,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.2,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.33,0.0,0.0,0.0,0.33,0.0,1.0,0.0 0.3171 e1e3
-0.33,0.0,0.0,0.0,0.0,-0.33,0.0,-1.0,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,-0.2,0.0,-0.067,0.2,0.0,0.0,-0.27,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.067,0.067,0.0,0.067,0.0,0.0,0.067,0.0,0.0,1.0,0.33,0.0,0.27,0.2,0.33 0.639 e2e4
0.0,0.0,0.0,-0.33,0.0,-1.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.27,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.33,0.0,0.0,-0.33,0.0,1.0,0.0 -0.0048 b1e1
-0.33,0.0,0.0,-0.6,-1.0,0.0,0.0,-0.33,0.0,-0.067,0.0,0.0,0.0,-0.067,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,-0.27,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,-0.27,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.33,0.0,0.0,0.6,1.0,0.27,0.2,0.33 0.4343 d1g4
-0.33,-0.2,0.0,0.0,-1.0,-0.27,0.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,-0.27,0.0,0.0,0.0,-0.067,-0.2,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,-0.067,-0.067,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.067,0.067,0.33,0.0,0.27,1.0,0.0,0.27,0.0,0.33 0.0229 f4e6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.067,0.067,0.067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0 0.7143 a5d5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 -0.1133 b7e7
0.0,0.0,-1.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,-0.067,-0.2,-0.6,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,-0.33,0.0,0.0,0.067,0.0,0.2,0.067,0.6,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.067,0.067,0.33,0.0,0.0,0.0,0.0,0.33,1.0,0.0 0.1324 c3e2
-0.33,0.0,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,-0.067,0.0,-0.2,-0.067,-0.067,-0.067,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.067,0.067,0.0,0.0,0.2,0.067,0.067,0.0,0.33,0.0,0.27,0.6,0.0,0.33,1.0,0.0 0.0019 a7a6
-0.33,0.0,0.0,0.0,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,-0.2,-0.067,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.2,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.0,1.0,0.0,0.0,0.33 0.0038 c2c3
0.0,-0.33,0.0,0.0,0.0,-0.33,-1.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.27,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.0,0.0,0.33,0.33,0.0,0.0,0.0,1.0,0.0 0.5381 b8d8
-0.33,0.0,-0.27,-0.6,-1.0,-0.27,0.0,-0.33,-0.067,-0.067,0.0,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.2,0.0,0.067,0.0,0.067,0.0,0.067,0.0,0.0,0.067,0.0,0.067,0.27,0.067,0.33,0.0,0.27,0.6,1.0,0.0,0.2,0.33 0.1371 d5d4
0.0,0.0,-1.0,-0.33,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,-0.067,0.0,-0.33,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,-0.067,-0.067,0.0,0.0,0.067,0.0,-0.067,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,1.0,0.0,0.067,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33 -0.0867 d2e2
-0.33,0.0,-0.27,0.0,-1.0,-0.27,-0.33,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.6,0.067,0.0,0.067,0.067,0.067,0.0,0.0,0.067,0.0,0.067,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.33 0.6162 f1g2
-0.33,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,-0.067,-0.067,0.0,0.0,-0.27,0.0,0.0,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.2,0.0,0.0,0.0,0.067,0.0,0.0,-0.067,0.0,0.067,0.0,0.2,0.0,0.067,0.067,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.33 -0.379 h5g3
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.0,0.33 0.0838 e4d5
-0.33,-0.2,0.0,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.27,-0.067,-0.067,0.0,0.0,-0.067,-0.067,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.2,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.0,0.33 0.0886 e4f5
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,-0.067,-0.067,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.067,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.2,0.33 -0.0257 g8f6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,-1.0,-0.27,-0.27,0.0,0.0,0.0,0.27,-0.067,0.0,0.0,-0.067,-0.33,-0.067,0.0,-0.2,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.33 -0.7067 f6f8
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,-0.33,0.0,0.0,0.067,0.0,0.0,0.067,0.6,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.2,0.0,0.067,0.067,0.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0 0.5133 e2f4
-0.33,0.0,-0.27,-0.6,-1.0,0.0,0.0,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,-0.2,0.0,-0.067,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.067,0.067,0.067,0.33,0.0,0.0,0.6,1.0,0.27,0.2,0.33 0.0076 c4c5
0.0,0.0,-1.0,-0.33,0.0,0.0,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,0.0,-0.6,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.067,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,-0.067,0.067,0.0,0.6,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0 -0.2295 f1g1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,0.33,0.0,0.0,0.067,-0.067,0.0,0.0,-0.067,0.0,1.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.0 0.439 c4c5
-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 -0.0029 h3g4
0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.27,-1.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.2,0.0,0.0,0.27,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0 -0.5724 e4c5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.2,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27,0.0,0.0 -0.2743 e5g4
-0.33,-0.2,-0.27,-0.6,0.0,-0.33,-1.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.27,-0.067,0.0,0.0,-0.067,-0.067,0.0,-0.2,-0.067,0.0,0.0,-0.067,0.0,0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.27,0.2,0.0,0.067,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.0,0.33,0.0,0.0,0.6,1.0,0.0,0.0,0.33 -0.0657 c4b3
-0.33,-0.2,0.0,0.0,0.0,-0.33,-1.0,0.0,0.0,-0.27,-0.6,0.0,-0.27,-0.067,-0.067,-0.067,-0.067,0.0,-0.067,0.0,-0.067,-0.2,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.067,0.27,0.27,0.067,0.067,0.067,0.33,0.0,0.0,0.6,0.0,0.33,1.0,0.0 -0.0133 a6a5
0.0,0.0,-1.0,-0.33,0.0,0.0,-0.2,-0.33,0.0,-0.067,-0.067,0.0,-0.6,0.2,0.0,-0.067,-0.067,0.0,-0.2,-0.067,0.0,0.0,-0.067,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.27,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.2,0.0,0.0,1.0,0.0,0.0,0.33 0.0381 c6a5
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,0.0,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.067,0.067,0.067,0.067,0.33,0.0,0.27,0.6,1.0,0.27,0.2,0.33 -0.0276 c1f4
-0.33,0.0,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,-0.067,0.0,-0.27,-0.067,-0.067,-0.067,0.0,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.27,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,-0.27,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.6,0.0,0.067,0.27,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.2,0.0,0.0,1.0,0.0,0.2,0.33 0.2581 c6b4
-0.33,-0.2,-0.27,0.0,-1.0,-0.27,0.0,-0.33,-0.067,-0.067,-0.067,0.0,-0.067,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.067,0.27,0.067,0.067,0.067,0.33,0.0,0.27,0.6,1.0,0.0,0.0,0.33 -0.0381 e7e5
0.0,-0.33,0.0,0.0,-1.0,-0.27,-0.2,-0.33,-0.067,0.27,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.27,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.067,0.067,-0.2,0.0,0.0,0.067,0.067,0.067,0.33,0.0,0.0,0.0,1.0,0.0,0.2,0.33 -0.2152 e1f1
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,0.0,-0.067,-0.067,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.0,0.33 0.0495 d2d4
